"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN","TOBS"
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-18",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-19",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-20",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-21",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-22",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-23",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-24",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-25",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-26",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-27",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-28",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-29",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-11-30",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-01",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-02",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-03",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-04",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-05",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-06",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-07",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-08",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-09",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-11",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-12",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-13",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-14",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-15",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-16",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-17",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-18",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-19",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-20",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-22",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-23",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-24",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-25",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-26",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-27",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-28",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-29",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-30",,,,
"US1ILCK0049","LA GRANGE PARK 0.9 NE, IL US","41.840697","-87.859547","192.0","2012-12-31",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-07-16",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-09-22",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-03",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-04",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-05",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-10",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-13",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-14",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-15",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-17",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-18",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-19",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-20",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-23",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-24",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-10-26",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-11-07",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-11-11",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-11-12",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-11-20",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-11-23",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-02",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-03",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-04",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-07",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-08",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-09",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-10",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-16",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-20",,,,
"US1ILCK0202","RIVER FOREST 0.9 SSE, IL US","41.8818702697754","-87.8149948120117","192.0","2012-12-21",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-01",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-02",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-03",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-04",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-05",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-06",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-07",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-08",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-09",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-10",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-11",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-12",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-13",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-15",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-16",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-17",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-18",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-20",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-21",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-22",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-23",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-24",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-25",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-26",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-27",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-28",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-29",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-30",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-01-31",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-01",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-02",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-03",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-04",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-05",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-06",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-07",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-08",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-10",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-11",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-12",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-13",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-14",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-15",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-16",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-17",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-18",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-19",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-20",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-21",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-22",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-23",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-24",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-25",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-27",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-28",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-02-29",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-01",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-03",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-04",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-05",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-06",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-07",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-08",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-09",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-10",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-11",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-12",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-13",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-14",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-15",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-16",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-17",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-18",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-19",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-20",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-21",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-22",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-23",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-24",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-25",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-26",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-27",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-28",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-29",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-30",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-03-31",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-03",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-04",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-05",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-06",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-07",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-08",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-09",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-10",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-11",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-23",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-24",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-25",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-26",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-27",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-28",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-29",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-04-30",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-01",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-02",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-03",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-04",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-05",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-06",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-07",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-08",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-09",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-10",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-11",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-12",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-13",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-14",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-15",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-16",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-17",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-18",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-19",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-20",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-21",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-22",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-23",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-24",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-25",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-26",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-27",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-28",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-29",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-30",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-05-31",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-01",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-02",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-03",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-04",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-05",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-06",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-07",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-08",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-09",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-10",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-11",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-12",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-13",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-14",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-15",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-16",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-17",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-18",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-19",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-20",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-21",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-22",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-23",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-24",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-25",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-26",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-27",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-28",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-29",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-06-30",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-07-01",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-07-02",,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2012-07-03",,,,
